1.4051608728661357e-06,2.8737341017956532e-06
1.4069675558854565e-06,2.871362286086396e-06
1.4087657946862421e-06,2.8689946521085274e-06
1.4105403906408324e-06,2.8666593044869556e-06
1.4122826892011784e-06,2.8643733632478305e-06
1.4140250102926148e-06,2.8620340043948202e-06
1.415749932359117e-06,2.8596940848179273e-06
1.4174673676123062e-06,2.857353062314724e-06
1.4191788112564223e-06,2.8550168456564745e-06
1.4208692133306214e-06,2.852680663097577e-06
1.4225596717167403e-06,2.8503667532438543e-06
1.4242079896304777e-06,2.848066665357427e-06
1.4258537758516576e-06,2.8457707540920644e-06
1.4274498381026693e-06,2.843487195395205e-06
1.429044802732238e-06,2.8412161829435346e-06
1.4305210001705391e-06,2.838949717143397e-06
1.4319143881989876e-06,2.8366919349223563e-06
1.4333068672010565e-06,2.8344460616062804e-06
1.4346813980204616e-06,2.8322040369937158e-06
1.4360498700495035e-06,2.82996752420176e-06
1.4374123724610773e-06,2.8277436093161887e-06
1.4387660100826546e-06,2.8255187174386567e-06
1.4401136697350121e-06,2.823186839997973e-06
1.4414563318628358e-06,2.8207474850060137e-06
1.442793153009519e-06,2.8183070647766275e-06
1.4441253133231078e-06,2.8158741707008877e-06
1.445454030803513e-06,2.8134538270727374e-06
1.4467790887474634e-06,2.811033398845846e-06
1.448101038894544e-06,2.80862595702218e-06
1.4494210499485412e-06,2.8062190021111443e-06
1.4507390978050665e-06,2.8038159150102567e-06
1.4520554304330409e-06,2.8014500569206264e-06
1.4533710015489134e-06,2.7991523787592935e-06
1.4546858033462447e-06,2.796855543184624e-06
1.4559999137698739e-06,2.794584771442889e-06
1.4573139772952124e-06,2.7923126809140974e-06
1.458627939283563e-06,2.790093840436717e-06
1.4599417832691384e-06,2.7879600743927303e-06
1.4612558097784953e-06,2.785895937678311e-06
1.4625699172799103e-06,2.7838927007096954e-06
1.4638840515089706e-06,2.7818889246507094e-06
1.4651981846967561e-06,2.779898505415661e-06
1.4665122048145586e-06,2.777963792877119e-06
1.4678260703374641e-06,2.7760777035595526e-06
1.4691394846425674e-06,2.7742004176345736e-06
1.4704523726063326e-06,2.7723433549995858e-06
1.4717647470518979e-06,2.77048788798939e-06
1.4730761372889647e-06,2.768650248665582e-06
1.47438654110785e-06,2.766795378976688e-06
1.4756960533630814e-06,2.7649181358794042e-06
1.4770041733309546e-06,2.7630836471666105e-06
1.4783109622630813e-06,2.7613030707737104e-06
1.4796165947786258e-06,2.7595508323847492e-06
1.4809208183611035e-06,2.7578713095654986e-06
1.4822236850376835e-06,2.756271047955087e-06
1.4835253225393055e-06,2.754740856953263e-06
1.484827532797465e-06,2.7532493605946646e-06
1.4861339637619082e-06,2.7517897623287707e-06
1.4874788789565666e-06,2.750361841075922e-06
