4.690819729250949e-07,1.240756618986066e-06
4.6909902732149443e-07,1.239278440845443e-06
4.6911530809015187e-07,1.2378012775000155e-06
4.690870328445528e-07,1.2363287765096658e-06
4.6902459393817204e-07,1.2348498973395332e-06
4.689498904817198e-07,1.2333954026121704e-06
4.688360624314189e-07,1.2318689916508272e-06
4.686772735256041e-07,1.2303412765311626e-06
4.6851647220606986e-07,1.228805124254856e-06
4.6835135881050003e-07,1.2272687366585323e-06
4.6818389320360283e-07,1.2257338806321835e-06
4.6801567390579655e-07,1.2241957916243655e-06
4.678462325853413e-07,1.2226574473876182e-06
4.67675408094245e-07,1.2211190721320291e-06
4.675038122613152e-07,1.2195782681575198e-06
4.6733165477734586e-07,1.2180372094936724e-06
4.6715868119538556e-07,1.21649505963569e-06
4.669852030268494e-07,1.2149508390406924e-06
4.668114905897536e-07,1.213406408090661e-06
4.666373358006782e-07,1.2118600066102237e-06
4.664629198144482e-07,1.2103118600005246e-06
4.6628843798478144e-07,1.2087636165134023e-06
4.661137503758855e-07,1.2072124604846508e-06
4.6593896295974746e-07,1.2056599795079614e-06
4.657641740881892e-07,1.2041075860416162e-06
4.6558931284343234e-07,1.2025506792809808e-06
4.6541443265070264e-07,1.2009931073567935e-06
4.6523954764589227e-07,1.1994357553670364e-06
4.650646504626423e-07,1.1978667340385688e-06
4.6488975495195935e-07,1.1962970238175649e-06
4.6471481434974893e-07,1.194578014680105e-06
4.6453987614364845e-07,1.1927334380052027e-06
4.643649246505981e-07,1.1908870359421672e-06
4.6418987646299435e-07,1.189034007423518e-06
4.640148228882973e-07,1.187177199188585e-06
4.638397276745868e-07,1.1853134860872335e-06
4.636644918769654e-07,1.1833898114515056e-06
4.634892379235851e-07,1.1814549269307514e-06
4.63313917177304e-07,1.1795112112367555e-06
4.631384311536206e-07,1.177566627109592e-06
4.629629195027937e-07,1.175621996815471e-06
4.627873285377813e-07,1.1736743645428995e-06
4.626115709707635e-07,1.1717262230734988e-06
4.6243578928298145e-07,1.1697781697902941e-06
4.622599309554244e-07,1.1678282864228422e-06
4.620839252585982e-07,1.1658780924450496e-06
4.619079041246053e-07,1.1639279279387238e-06
4.6173182234346793e-07,1.1619764762555645e-06
4.6155562805870603e-07,1.1600248442457544e-06
4.6137942886865993e-07,1.1580732017613431e-06
4.6120319085582844e-07,1.156120610013619e-06
4.61026879600857e-07,1.1541679397208877e-06
4.6085056914349876e-07,1.1522152540854155e-06
4.6067424157556343e-07,1.1502618661504394e-06
4.604978769086077e-07,1.1483084904884565e-06
4.6032150800014553e-07,1.1463551247830792e-06
4.601451377285627e-07,1.1444012565331711e-06
4.599687569132923e-07,1.142447489233689e-06
4.597923521438941e-07,1.1404937798611129e-06
4.596159522478648e-07,1.1385397372362932e-06
4.594395552311692e-07,1.1365858778146134e-06
4.592630986794189e-07,1.1346321336821068e-06
4.5908664310231487e-07,1.1326781945724563e-06
4.589101904053635e-07,1.1307245061954715e-06
4.587336281849197e-07,1.1287709883027384e-06
4.585570550596032e-07,1.1268173881247658e-06
4.5838047391032264e-07,1.1248640852360972e-06
4.582037221965198e-07,1.122910995943365e-06
4.580269439269179e-07,1.1209579043932292e-06
4.578501401920599e-07,1.1190051281332291e-06
4.5767309777403894e-07,1.1170525896409294e-06
4.5749601457552824e-07,1.1151000962188679e-06
4.5731888698323283e-07,1.113147905645708e-06
4.571414482293547e-07,1.111195958594391e-06
4.569639603514196e-07,1.1092440736374702e-06
4.567864113257141e-07,1.107292454666773e-06
4.5660847452040305e-07,1.105341072663401e-06
4.5643049138368004e-07,1.1033897499060325e-06
4.562524370799257e-07,1.1014386418696551e-06
4.560739082940919e-07,1.0994877621853589e-06
4.558953479171393e-07,1.0975369298255627e-06
4.5571671399178574e-07,1.0955862602460828e-06
4.555374879544609e-07,1.0936358192288294e-06
4.5535825299031e-07,1.0916854165684323e-06
4.551789482478457e-07,1.0897351383198294e-06
4.549988386205018e-07,1.0877851064557496e-06
4.548187255812728e-07,1.0858351159467423e-06
4.546385528241393e-07,1.0838852326448783e-06
4.5445700799394547e-07,1.0819356342584095e-06
4.5427522889095824e-07,1.0799860971206782e-06
4.540934025382081e-07,1.0780366746209359e-06
4.53906298620385e-07,1.076087591474048e-06
4.5370792754580363e-07,1.07413860380443e-06
4.534285271787262e-07,1.0721897569449065e-06
4.5313736130246525e-07,1.0702413081188125e-06
4.528407388938315e-07,1.0682929959934363e-06
4.525440946535393e-07,1.0663448575857805e-06
4.5224710001173956e-07,1.0643971639016876e-06
4.5194871778588635e-07,1.0624496454856664e-06
4.5165032333648675e-07,1.0605023245136783e-06
4.513518905012354e-07,1.0585554663097686e-06
4.5105267562617437e-07,1.056608811430974e-06
4.5075345479919053e-07,1.0546623523470299e-06
4.5045423365891277e-07,1.0527163329730488e-06
4.501544415913323e-07,1.0507705334111622e-06
4.4985464761417077e-07,1.0488248899616132e-06
4.4955485392972287e-07,1.0468796205129723e-06
4.492545705552962e-07,1.0449345855335843e-06
4.4895428718949445e-07,1.0429896198543172e-06
4.486539944489712e-07,1.0410449303613741e-06
4.48353223397969e-07,1.039100511679865e-06
4.480524532414082e-07,1.0371560181329684e-06
4.477516556967864e-07,1.0352116952536002e-06
4.474503270398872e-07,1.0332677402253933e-06
4.4714900008228036e-07,1.031323468311008e-06
4.4684761712383663e-07,1.0293792790524419e-06
4.4654557251497837e-07,1.027435671106427e-06
4.4624353081639973e-07,1.0254911697862168e-06
4.459413881290386e-07,1.0235465527118972e-06
4.4563829752419754e-07,1.021602917786451e-06
4.453352020760538e-07,1.019654504711098e-06
4.4503193747123756e-07,1.0176957127694118e-06
4.4472697071469427e-07,1.015658802809871e-06
4.444218355753125e-07,1.0136108943110644e-06
4.4411643272519357e-07,1.0115572832830798e-06
4.438047705655327e-07,1.009506493374789e-06
4.434830252573142e-07,1.0074562042908887e-06
4.430880704748248e-07,1.0054050937450175e-06
4.426832072307149e-07,1.0033589143591954e-06
4.422714013410548e-07,1.0013135104134376e-06
4.4185899900123903e-07,9.992689384348666e-07
4.4144655152527203e-07,9.972362330689885e-07
4.41031539276035e-07,9.952052620100401e-07
4.4061566311457023e-07,9.93201032444445e-07
4.4019977549444597e-07,9.911996106296572e-07
4.397818394862536e-07,9.892336168250755e-07
4.3936262490291724e-07,9.873064715136009e-07
4.3894335060812377e-07,9.854821430247567e-07
4.385220462096561e-07,9.836844713929465e-07
4.380985934508501e-07,9.818864350335513e-07
4.3767514306398645e-07,9.801042321495198e-07
4.3724947437679575e-07,9.783300800326075e-07
4.368169583301124e-07,9.765595019643598e-07
4.3637734237717635e-07,9.748102623899853e-07
4.3588058681748756e-07,9.730653204075317e-07
4.353738051583654e-07,9.713561276256043e-07
4.348569615456263e-07,9.696869664406625e-07
4.3433648969348e-07,9.68023330307213e-07
4.3381560698675124e-07,9.663840360746084e-07
4.332901244330653e-07,9.64756998745909e-07
4.327555019976081e-07,9.631436626996921e-07
4.322116235122673e-07,9.61551177067298e-07
4.3161550657288597e-07,9.599756392700938e-07
4.310119418507417e-07,9.584161665547623e-07
4.304001852097621e-07,9.568803486384206e-07
4.29784473403196e-07,9.553683343781268e-07
4.291688503442057e-07,9.538719804123501e-07
4.285498983941059e-07,9.524755924636918e-07
4.2792615133666644e-07,9.51140846151422e-07
4.2730248650927743e-07,9.498197788731956e-07
4.2667628304839647e-07,9.485336599053452e-07
4.260395215584839e-07,9.473127017042371e-07
4.253950501001008e-07,9.462242783396099e-07
4.2469111893983923e-07,9.451949144122872e-07
4.239807251684726e-07,9.441867533016095e-07
4.23261619856651e-07,9.432035637769308e-07
4.2254053201873425e-07,9.422409448503346e-07
4.218194594489714e-07,9.413002388643868e-07
4.210951261176725e-07,9.403807345921474e-07
4.2036898470075053e-07,9.394782617419363e-07
4.19642697806866e-07,9.385965494069833e-07
4.189141737799295e-07,9.377340677655043e-07
4.1818396583403055e-07,9.368852212659323e-07
4.1745364439400506e-07,9.360563636068151e-07
4.1672155749245667e-07,9.352456677025303e-07
4.1598779498291524e-07,9.344447281894547e-07
4.15254061775318e-07,9.336642402128829e-07
4.145188573705001e-07,9.329051595083246e-07
4.137815837673294e-07,9.321487979386217e-07
4.130443989785178e-07,9.314066056444983e-07
4.123059398624497e-07,9.306684146713239e-07
4.1156150782956387e-07,9.299476198198635e-07
4.108075472394432e-07,9.293069896590423e-07
4.0998765724104774e-07,9.287218332669439e-07
4.091564234034154e-07,9.282211262077446e-07
4.083190688628715e-07,9.278055638379174e-07
4.0748052146378276e-07,9.274493787176048e-07
4.066416255101896e-07,9.271513953900681e-07
4.0580140985597584e-07,9.269894528414875e-07
4.049596030558454e-07,9.26939515647536e-07
4.041173645946623e-07,9.269296297658705e-07
4.032749949562263e-07,9.269431902433397e-07
4.0242742048076234e-07,9.269683796438286e-07
4.0156706664457536e-07,9.270000245757933e-07
4.0063873561602375e-07,9.27034601020687e-07
3.9970507549174694e-07,9.271020410540549e-07
3.9881383635987217e-07,9.272035020494879e-07
3.9792686026833957e-07,9.273153541111581e-07
3.970418002614928e-07,9.274425454480359e-07
3.9615646817066175e-07,9.27582505096604e-07
3.9527094044579676e-07,9.277259918129642e-07
3.9438590289271686e-07,9.279198166201691e-07
3.9350298152247616e-07,9.281277488070025e-07
3.926256884236409e-07,9.283642122450107e-07
3.917893745332037e-07,9.286327186178135e-07
3.9095854767994376e-07,9.289300422663746e-07
3.9013063650054225e-07,9.292421233260135e-07
3.893030025700667e-07,9.295873072403726e-07
3.8847519212849243e-07,9.299629952224459e-07
3.876487533034802e-07,9.303506741952908e-07
3.8682257135336153e-07,9.308372366382606e-07
3.859960876064961e-07,9.313821077793284e-07
3.851713009339377e-07,9.3195462934672e-07
3.84346743700663e-07,9.325466997871899e-07
3.8352191081882996e-07,9.331446042883744e-07
3.8269958504272083e-07,9.337632144584235e-07
3.818774171197279e-07,9.344246532888074e-07
3.810550520991571e-07,9.351259416129383e-07
3.8023675460983566e-07,9.358446249855853e-07
3.7941846165051746e-07,9.366187985452354e-07
3.786001053694861e-07,9.374152223514715e-07
3.77791311244102e-07,9.382473294327241e-07
3.76985967765855e-07,9.39121814744801e-07
3.7621176457635166e-07,9.400486376565748e-07
3.754376758157243e-07,9.410277764120736e-07
3.7466794329144695e-07,9.42061862233191e-07
3.738986937657773e-07,9.431227691566032e-07
3.731323217196357e-07,9.442007985424238e-07
3.723669002796873e-07,9.453142306209351e-07
3.716026444222292e-07,9.464679877218097e-07
3.708466466936713e-07,9.47659948636538e-07
3.7009231693163935e-07,9.489157460531658e-07
3.693534983888997e-07,9.502018930545733e-07
3.6862093421060365e-07,9.515261114448277e-07
3.6790586186924177e-07,9.529140418282322e-07
3.671909262244572e-07,9.54347444729809e-07
3.6649774692941006e-07,9.558070984199705e-07
3.658050242731771e-07,9.573155538682464e-07
3.6514018723525974e-07,9.588415122637697e-07
3.644705184946371e-07,9.603940349861845e-07
3.637171181514781e-07,9.619914630613694e-07
3.6295522897306765e-07,9.635950157991076e-07
3.6218517623866494e-07,9.6521695274913e-07
3.614049410416807e-07,9.66847903638002e-07
3.6056417086433733e-07,9.68505718693014e-07
3.597182144512171e-07,9.70175967153215e-07
3.588752210049641e-07,9.718680880521586e-07
3.580338982388026e-07,9.735677670899087e-07
3.5720333905664685e-07,9.75305267681727e-07
3.56371054623259e-07,9.77087692291081e-07
3.5556514585321144e-07,9.788755887972075e-07
3.547590139721978e-07,9.80710785573129e-07
3.539612971711107e-07,9.82548467520121e-07
3.531656855515608e-07,9.8441230643651e-07
3.5237913569699845e-07,9.863579049791593e-07
3.515920479242132e-07,9.88325817382818e-07
3.508288444323977e-07,9.902954980371903e-07
3.500653844918439e-07,9.922881407312492e-07
3.493023714130688e-07,9.943748342824348e-07
3.485565979833034e-07,9.96477861885227e-07
3.4781971819246996e-07,9.985799906911826e-07
