4.083097973916867e-05,6.593334814808922e-05
3.238902341450666e-05,5.3676915167766566e-05
3.098188885707757e-05,9.063708372645474e-05
3.959344874880288e-05,7.215892482286736e-05
4.3804995473470714e-05,6.7078645734967e-05
3.4487036226247984e-05,5.417340257018792e-05
4.866728279947135e-05,5.649767871577056e-05
4.6638780432865044e-05,8.749840651237396e-05
2.4149445038820163e-05,6.546419943293316e-05
2.7897737602853877e-05,6.394718642173973e-05
3.859171238104317e-05,9.223379317499444e-05
3.861613610959553e-05,7.063227054896809e-05
3.717507610719537e-05,4.314805065344266e-05
4.476237035182735e-05,6.256974734384938e-05
3.9679218282542334e-05,3.8387781785071606e-05
4.310033648856014e-05,7.389602098755027e-05
4.782313974221094e-05,5.14306952001575e-05
5.0249942529834236e-05,4.400238904227636e-05
3.9465507939760106e-05,0.00010760568791854507
3.574074600808588e-05,7.717584380407767e-05
