2.2365983017124444e-05,8.751237156498493e-06
2.2360659066811877e-05,8.748868296220762e-06
2.2355139126166153e-05,8.746539248274984e-06
2.2349458784378037e-05,8.744216977740177e-06
2.234383989360845e-05,8.741830198316155e-06
2.2338200862313837e-05,8.739502390787998e-06
2.2332580991212126e-05,8.737314368714457e-06
2.232684724216506e-05,8.73516266851993e-06
2.2321065611725283e-05,8.732794554104186e-06
2.231531268149001e-05,8.730185919136924e-06
2.230951458651413e-05,8.727677754165278e-06
2.2303768359227334e-05,8.725360422742668e-06
2.2298073530826948e-05,8.722931306517672e-06
2.2292187080915696e-05,8.720425077036092e-06
2.2286305342576107e-05,8.717926152781047e-06
2.2279325401593015e-05,8.71537779735426e-06
2.2272150472948957e-05,8.712713546556626e-06
2.226498622379982e-05,8.7100109093827e-06
2.225750165029381e-05,8.707321042185008e-06
2.225058485418322e-05,8.704791199943092e-06
2.2243869035612793e-05,8.702680003501962e-06
2.2237086822013084e-05,8.700726682644055e-06
2.2230246170333977e-05,8.698753221921472e-06
2.222326995896716e-05,8.696649082007175e-06
2.221605428333491e-05,8.694492948563616e-06
2.2208831557193375e-05,8.692381734874096e-06
2.220154520921177e-05,8.690403763126354e-06
2.219439018118492e-05,8.688509970954506e-06
2.2187738336567534e-05,8.68673125165188e-06
2.2181628089222498e-05,8.68502381483279e-06
2.2175152151550365e-05,8.683301767222331e-06
2.2168312076168708e-05,8.681581121124065e-06
2.2161696126179768e-05,8.679862659411447e-06
2.2155248120221337e-05,8.678103106188926e-06
2.2148876084581036e-05,8.676370091035717e-06
2.2142394505951336e-05,8.6746424414796e-06
2.2135904175143717e-05,8.672956267708945e-06
2.2129330364663056e-05,8.671133065733947e-06
2.2122831835561298e-05,8.669316628614474e-06
2.21161763622071e-05,8.667623972282328e-06
2.2109537036323114e-05,8.666114280376455e-06
2.210295225557552e-05,8.664690182429099e-06
2.2096063476419867e-05,8.663358908686396e-06
2.2089015832682524e-05,8.662124041034786e-06
2.208202755626653e-05,8.660957227678475e-06
2.2074489672761187e-05,8.65979816186329e-06
2.2066640430565284e-05,8.658639315909613e-06
2.2058960161695924e-05,8.657479519722537e-06
2.2051577697608503e-05,8.656367545354493e-06
