512.0,495.0
512.0,495.0
512.0,495.0
512.0,496.0
512.0,495.0
512.0,495.0
511.0,495.0
511.0,495.0
511.0,496.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
511.0,495.0
512.0,494.0
512.0,494.0
512.0,494.0
512.0,495.0
512.0,494.0
512.0,493.0
512.0,494.0
512.0,494.0
512.0,494.0
513.0,494.0
512.0,494.0
513.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,496.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,494.0
511.0,494.0
512.0,494.0
512.0,495.0
512.0,494.0
512.0,493.0
512.0,493.0
512.0,494.0
512.0,494.0
513.0,494.0
513.0,494.0
512.0,494.0
512.0,494.0
512.0,495.0
513.0,494.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,496.0
512.0,495.0
512.0,496.0
512.0,495.0
511.0,496.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,494.0
511.0,495.0
512.0,494.0
512.0,494.0
513.0,494.0
512.0,494.0
512.0,494.0
512.0,494.0
512.0,494.0
513.0,494.0
512.0,494.0
512.0,495.0
512.0,494.0
512.0,495.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,496.0
512.0,496.0
512.0,496.0
512.0,496.0
512.0,495.0
511.0,495.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,494.0
512.0,494.0
512.0,495.0
512.0,494.0
512.0,494.0
512.0,494.0
513.0,494.0
512.0,494.0
513.0,494.0
513.0,494.0
513.0,494.0
512.0,494.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
511.0,495.0
512.0,494.0
512.0,495.0
512.0,495.0
512.0,496.0
512.0,495.0
513.0,495.0
512.0,495.0
512.0,495.0
511.0,495.0
512.0,495.0
512.0,495.0
512.0,494.0
512.0,494.0
513.0,494.0
513.0,494.0
513.0,494.0
512.0,494.0
512.0,493.0
512.0,493.0
512.0,493.0
513.0,493.0
513.0,493.0
513.0,494.0
513.0,493.0
513.0,494.0
513.0,494.0
513.0,494.0
512.0,494.0
513.0,494.0
512.0,494.0
512.0,494.0
512.0,495.0
512.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
512.0,495.0
512.0,495.0
512.0,495.0
512.0,494.0
513.0,495.0
513.0,494.0
513.0,495.0
513.0,494.0
513.0,494.0
513.0,494.0
513.0,494.0
513.0,493.0
513.0,494.0
512.0,494.0
512.0,494.0
513.0,494.0
513.0,494.0
513.0,494.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,496.0
512.0,495.0
513.0,495.0
513.0,495.0
512.0,496.0
512.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
512.0,494.0
513.0,494.0
513.0,494.0
513.0,493.0
513.0,494.0
513.0,494.0
514.0,494.0
513.0,494.0
514.0,494.0
513.0,494.0
514.0,495.0
513.0,495.0
513.0,495.0
513.0,494.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
512.0,495.0
513.0,495.0
513.0,494.0
513.0,495.0
513.0,495.0
513.0,495.0
514.0,494.0
513.0,494.0
513.0,494.0
513.0,494.0
513.0,493.0
513.0,494.0
513.0,493.0
514.0,493.0
514.0,494.0
514.0,494.0
513.0,494.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
514.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
514.0,495.0
513.0,495.0
514.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,496.0
513.0,495.0
513.0,495.0
514.0,494.0
513.0,494.0
513.0,494.0
514.0,495.0
514.0,493.0
514.0,493.0
514.0,494.0
513.0,494.0
514.0,494.0
514.0,494.0
514.0,495.0
514.0,495.0
514.0,494.0
514.0,494.0
513.0,495.0
514.0,495.0
514.0,495.0
513.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
513.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
513.0,494.0
513.0,494.0
514.0,495.0
514.0,494.0
514.0,494.0
514.0,493.0
514.0,493.0
513.0,494.0
514.0,494.0
514.0,494.0
514.0,495.0
514.0,494.0
514.0,495.0
514.0,494.0
514.0,494.0
514.0,494.0
513.0,495.0
514.0,495.0
513.0,495.0
514.0,496.0
514.0,495.0
513.0,495.0
514.0,495.0
513.0,495.0
513.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,494.0
514.0,495.0
514.0,495.0
514.0,494.0
514.0,494.0
514.0,494.0
514.0,494.0
514.0,493.0
514.0,494.0
514.0,494.0
514.0,494.0
514.0,494.0
514.0,494.0
514.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
515.0,494.0
515.0,494.0
514.0,494.0
514.0,494.0
514.0,494.0
515.0,495.0
515.0,494.0
515.0,494.0
515.0,494.0
514.0,494.0
515.0,495.0
515.0,494.0
514.0,495.0
515.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
515.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
514.0,495.0
515.0,494.0
515.0,494.0
515.0,494.0
515.0,494.0
515.0,493.0
515.0,494.0
515.0,494.0
515.0,493.0
515.0,493.0
515.0,495.0
516.0,494.0
515.0,494.0
515.0,495.0
514.0,495.0
515.0,494.0
515.0,495.0
515.0,495.0
515.0,495.0
515.0,496.0
515.0,495.0
515.0,495.0
515.0,495.0
515.0,495.0
514.0,495.0
