3.663031667235227e-06,1.7897924868051108e-06
3.6624995769664115e-06,1.7908630188304988e-06
3.6619522031030972e-06,1.79193023362487e-06
3.661394349006071e-06,1.792993821557627e-06
3.6608071223113845e-06,1.7940265340213666e-06
3.6601915294266333e-06,1.7951062716794241e-06
3.659575588657992e-06,1.7962271732286236e-06
3.6589628185610425e-06,1.7973576336233522e-06
3.658347322852112e-06,1.798469429358866e-06
3.6577300688999123e-06,1.7995828706667278e-06
3.6571009472903805e-06,1.8006686893590765e-06
3.6562751952296293e-06,1.8017497617694367e-06
3.6554273213230343e-06,1.8028270447077364e-06
3.654619536707689e-06,1.8038761147353974e-06
3.6538550324513265e-06,1.8049278379880626e-06
3.6530963437626534e-06,1.8059383456729112e-06
3.652388274735938e-06,1.8069512341827894e-06
3.6517108621296557e-06,1.8079190347207197e-06
3.6510006182131298e-06,1.8088872247847762e-06
3.6502339662793866e-06,1.8097544040074844e-06
3.6494666221864673e-06,1.8105405534232407e-06
3.648692427491625e-06,1.811326796150621e-06
3.647909916440667e-06,1.8120950146295703e-06
3.6471348975636725e-06,1.8128621263308785e-06
3.6463354992972233e-06,1.8136108732354564e-06
3.645544424020258e-06,1.814362905630611e-06
3.6447437327540912e-06,1.8150731994195628e-06
3.6439852509864917e-06,1.8157906654513487e-06
3.643231845448738e-06,1.8164716482186359e-06
3.6424764347484423e-06,1.8171561611931204e-06
3.6417588790370653e-06,1.817848980842589e-06
3.641054915943848e-06,1.8185095679405686e-06
3.6403455080643703e-06,1.8191791454577308e-06
3.639635227236928e-06,1.8198204093234568e-06
3.6388976160361427e-06,1.8204651856880078e-06
3.6381502778021564e-06,1.8211695595775783e-06
3.637402906731707e-06,1.821894527094986e-06
3.636656185052339e-06,1.8225959019268336e-06
3.63591817242804e-06,1.8233112193636945e-06
3.635096425223087e-06,1.824112112624969e-06
3.6341240243002816e-06,1.8249222054922943e-06
3.63316195155844e-06,1.825733460622465e-06
3.632185242946833e-06,1.826562917364419e-06
3.63120855221993e-06,1.8273703482620515e-06
3.6302373293237523e-06,1.8281873836209239e-06
3.629229463677385e-06,1.8289298494888351e-06
3.6282253067878325e-06,1.8296935794102114e-06
3.6271350284675473e-06,1.830456457478234e-06
3.625992915773192e-06,1.8312214214378275e-06
3.6248364168705106e-06,1.8320011778515279e-06
3.623670581688357e-06,1.8327899527101103e-06
3.622511090576724e-06,1.8335789235141992e-06
3.621336327322025e-06,1.8343691493992072e-06
3.620162969217969e-06,1.835168949677503e-06
3.6189885018548795e-06,1.8359758640635774e-06
3.6178286698819257e-06,1.8367746986809256e-06
3.616685122965894e-06,1.837571437082173e-06
3.615533640563666e-06,1.838286963594472e-06
3.6144111298243487e-06,1.8389970761388084e-06
3.6132595454895705e-06,1.8397095099452964e-06
3.6120851231479864e-06,1.8404367710717647e-06
3.61091390361453e-06,1.8411633867303167e-06
3.6097377526787708e-06,1.8419118476373919e-06
3.608564733806273e-06,1.8425689678202886e-06
3.6073441592971213e-06,1.8432495387381838e-06
3.6060708673042233e-06,1.8439511173356483e-06
3.604794729862198e-06,1.8446594642317487e-06
3.6035146649296235e-06,1.8453845069651911e-06
3.602173950095476e-06,1.846107224749519e-06
3.60078912214961e-06,1.8468304933855673e-06
3.5994053492489955e-06,1.8475633080394268e-06
3.5979497257491157e-06,1.848295851452364e-06
3.596487230898458e-06,1.8490299479464654e-06
3.595015519846365e-06,1.8498120358484223e-06
3.5934881772920885e-06,1.8505956029697374e-06
3.5918963957666237e-06,1.8513880221291212e-06
3.590313838607843e-06,1.8521878221680142e-06
3.5888289417907503e-06,1.852981684545943e-06
3.587343377403852e-06,1.8537841806323634e-06
3.585789731777342e-06,1.8546021239406544e-06
3.5842706219952e-06,1.855458200913916e-06
3.5827740668942686e-06,1.8563547420056955e-06
3.5813195582535516e-06,1.857252325233672e-06
3.579811285433123e-06,1.8581242709470995e-06
3.578274713860216e-06,1.8590316924161817e-06
3.576759613807682e-06,1.8599017569536526e-06
3.575243921116326e-06,1.8607756059353964e-06
3.573743098877168e-06,1.8616332433105518e-06
3.5721976904495002e-06,1.8624808723574212e-06
3.5706292611643328e-06,1.8633012298151827e-06
3.569076559114015e-06,1.864121581562712e-06
3.5675195189785814e-06,1.8649259616043082e-06
3.5658746165414847e-06,1.8657331206491617e-06
3.564152437557801e-06,1.8665187068146273e-06
3.5623947781835917e-06,1.8672813776805319e-06
3.560541976807448e-06,1.8680308864594537e-06
3.5586671842241574e-06,1.8687678453555198e-06
3.5567815224483643e-06,1.86945190956156e-06
3.554876742843423e-06,1.8701211965698983e-06
3.5529817397565445e-06,1.8707793484181372e-06
3.551060049874796e-06,1.8713642523392895e-06
3.5491215675099274e-06,1.8719262057712793e-06
3.547189199607125e-06,1.8724863444791603e-06
3.5452961436024605e-06,1.8730042534154574e-06
3.5434323244051598e-06,1.873534355967721e-06
3.541536027189927e-06,1.8740403018434866e-06
3.5396049739021203e-06,1.8745497608948944e-06
3.537675688857896e-06,1.875029116403372e-06
3.5357789626316268e-06,1.8754993507760593e-06
3.533871165154258e-06,1.8759656121393686e-06
3.5319625321408402e-06,1.8764218931037563e-06
3.5300264428850784e-06,1.8768742121934884e-06
3.5280399200171998e-06,1.8773257811617766e-06
3.5260479540896524e-06,1.8777753005983913e-06
3.5240118472347623e-06,1.8782244164997115e-06
3.5219666172274854e-06,1.8786761020388208e-06
3.51987134368229e-06,1.8791307746503423e-06
3.517772124387138e-06,1.879586833054971e-06
3.515673792343958e-06,1.8800478850443896e-06
3.513586987380943e-06,1.8805182988424383e-06
3.5114350110160886e-06,1.8809887442475089e-06
3.5092643683126817e-06,1.8814744589129342e-06
3.5070934136488742e-06,1.8819612764835682e-06
3.504925979199011e-06,1.882466544920888e-06
3.502767287383647e-06,1.8829818102525258e-06
3.5005110630437495e-06,1.883498342936457e-06
3.4982270157268323e-06,1.8840176399730895e-06
3.4959164896794613e-06,1.884545729870645e-06
3.4935807185304028e-06,1.885086009971584e-06
3.491213662643874e-06,1.8856274857282817e-06
3.488843548873287e-06,1.8861708697979264e-06
3.486443666533988e-06,1.8867518316207658e-06
3.484018452703925e-06,1.8873725574293616e-06
3.4815854649150667e-06,1.8879933426924032e-06
3.4791334647446e-06,1.8886179252142287e-06
3.4766884122224812e-06,1.8892450110337273e-06
3.474135302024042e-06,1.8898881861653898e-06
3.4715888496406394e-06,1.8905477900318888e-06
3.469015086054946e-06,1.8912089552307923e-06
3.4664871127561993e-06,1.8918797296702736e-06
3.463993053968871e-06,1.892549689811681e-06
3.4614782970594217e-06,1.8932256633398071e-06
3.458973440836799e-06,1.893909337440715e-06
3.4563996493171003e-06,1.8945944027210976e-06
3.4538231562768485e-06,1.895282838751753e-06
3.4512233996144156e-06,1.8959775624082359e-06
3.4485921678147834e-06,1.8966749450841756e-06
3.4459542048563186e-06,1.8973835554357347e-06
3.4433065706314076e-06,1.8981431705531491e-06
3.440605226343215e-06,1.8989123049121006e-06
3.4379095367524283e-06,1.8996832652744014e-06
3.4352205920533685e-06,1.9004581147348175e-06
3.4325794721950213e-06,1.901234242779298e-06
3.4299247503058032e-06,1.9020109556014362e-06
3.4271875569177248e-06,1.9027904914710873e-06
3.4243906603274165e-06,1.903570273367565e-06
3.421535425985616e-06,1.9043502831273661e-06
3.4185990701973095e-06,1.9051321303648267e-06
3.41560973351996e-06,1.9059135421372196e-06
3.412527224011187e-06,1.9066963629674955e-06
3.409407298634484e-06,1.9075225107409388e-06
3.4062695541764816e-06,1.908493317472468e-06
3.4031142888751826e-06,1.9095224412915865e-06
3.399903952065438e-06,1.9104850228069004e-06
3.3966554126159383e-06,1.9114410596696422e-06
3.39340709823128e-06,1.9124758561768478e-06
3.390160154889816e-06,1.9135976734953695e-06
3.3869176309489136e-06,1.9147256620122788e-06
3.3836176523416505e-06,1.9158541065279365e-06
3.3802576919785505e-06,1.9169853351545715e-06
3.3769020341856952e-06,1.918120368013359e-06
3.3735376417169287e-06,1.9192565190600287e-06
3.3701713722792806e-06,1.9203969154883367e-06
3.3667523620018697e-06,1.921544360785509e-06
3.3633256824518987e-06,1.9226969476357125e-06
3.3599077134242205e-06,1.9239056720741295e-06
3.3564911154781662e-06,1.9251973810277957e-06
3.3529997894038974e-06,1.926579104111103e-06
3.349468616727112e-06,1.928019192592001e-06
3.3459373504779597e-06,1.9295417953010957e-06
3.342407832408665e-06,1.9311781647427965e-06
3.3388835187458956e-06,1.9328527748019324e-06
3.3353172387211365e-06,1.9345351344536755e-06
3.331703721451518e-06,1.9362204512778717e-06
3.328096089489044e-06,1.9379061661489756e-06
3.3244859155045233e-06,1.939603087134997e-06
3.3208763747481388e-06,1.941297993486482e-06
3.3172506753059414e-06,1.9430053430308734e-06
3.3134846966608853e-06,1.9447315934942682e-06
3.3097093858345616e-06,1.9465045984039334e-06
3.3059308396385253e-06,1.9482777301952313e-06
3.3021122843240886e-06,1.950038193775462e-06
3.298245604991636e-06,1.9518216278951066e-06
3.2943568744886916e-06,1.953638798856551e-06
3.2904836384884024e-06,1.955483758402481e-06
3.286704382462486e-06,1.957380956826988e-06
3.2828513470975042e-06,1.959214826496339e-06
3.278941220834244e-06,1.961042250951208e-06
3.2750269436236483e-06,1.962843478932809e-06
3.2711332617412285e-06,1.9646460826000185e-06
3.267261087950551e-06,1.966317429665141e-06
3.26339956558724e-06,1.9678883747232368e-06
3.2594995831712995e-06,1.9694688895308945e-06
3.2555574083791483e-06,1.9710541410323766e-06
3.2516161301417617e-06,1.9726489188832e-06
3.2476541220459885e-06,1.9742563147803046e-06
3.243648606809977e-06,1.9758683370664402e-06
3.2396749059720097e-06,1.9774888895913746e-06
3.23565764297639e-06,1.9791272154595196e-06
3.231674959163471e-06,1.980764055285903e-06
3.2276377707192985e-06,1.9824240656807153e-06
3.223546047573614e-06,1.984094428286936e-06
3.2194427511092925e-06,1.9858132041750094e-06
3.215388710403104e-06,1.987534154496666e-06
3.2113186234250754e-06,1.9892584752326956e-06
3.2072750727163e-06,1.9910175092406806e-06
3.2032359029590595e-06,1.992773042557178e-06
3.1990367482989443e-06,1.994521493080371e-06
3.1948434533717076e-06,1.9962260164760516e-06
3.190703230096933e-06,1.9979439695409298e-06
3.1865467564752415e-06,1.9996860514418827e-06
3.1824335931131174e-06,2.0014556388168142e-06
3.1782482911838687e-06,2.003332654378773e-06
3.174075576377246e-06,2.0053340513553363e-06
3.169920604282526e-06,2.0073791432175522e-06
3.165763600351661e-06,2.009434592016148e-06
3.1616010752789217e-06,2.011496595680158e-06
3.1574608323424034e-06,2.01356650600069e-06
3.153380077920666e-06,2.0156506262008983e-06
3.149248727954963e-06,2.017734546822524e-06
3.145114288739017e-06,2.019828459906785e-06
3.140985478213246e-06,2.0219285379808643e-06
3.136855447482616e-06,2.0240508407454345e-06
3.1327443898779243e-06,2.026276333819008e-06
3.1286100031217152e-06,2.028560989552504e-06
3.124505815991434e-06,2.030852494344051e-06
3.1204416007231903e-06,2.0331452807542625e-06
3.1163452591252182e-06,2.0354901907605856e-06
3.1122240103752433e-06,2.0379578590851987e-06
3.108096646067509e-06,2.040549908218879e-06
3.103922769320267e-06,2.0431777673088736e-06
3.099751800334326e-06,2.0458378753699635e-06
3.0955913887185026e-06,2.0485457417953324e-06
3.09144989414592e-06,2.0513083902666975e-06
3.087314429991498e-06,2.0540751492033814e-06
3.083188035713622e-06,2.0567911578539053e-06
3.0790070121851763e-06,2.0595066925166753e-06
3.0748185475626033e-06,2.0622179684866766e-06
3.0705815681340382e-06,2.0649468074100325e-06
3.0663570931221727e-06,2.0676914288216215e-06
3.0621007649935774e-06,2.0704548037416065e-06
3.057704951719097e-06,2.073175907735603e-06
3.053308967476189e-06,2.075889926929566e-06
3.04893348653289e-06,2.0785822484950076e-06
3.044525556170685e-06,2.0812668948450715e-06
3.0400941520164293e-06,2.08394652962049e-06
3.0356515533993594e-06,2.0866145692315147e-06
3.0311833147920687e-06,2.089282469915261e-06
3.026729582820694e-06,2.0919448271663745e-06
3.022324697106325e-06,2.094591827547196e-06
3.0178733957613823e-06,2.0972333472872767e-06
3.0133696576890128e-06,2.0998762675503436e-06
3.008850898323604e-06,2.1025200700183314e-06
3.004322672988503e-06,2.1051798329704155e-06
2.999799540301671e-06,2.107825668604373e-06
2.995275016325956e-06,2.1104878079027972e-06
2.990763449740745e-06,2.113055683628418e-06
2.9862686186480924e-06,2.1155132543378005e-06
2.9817633904639203e-06,2.1179803249691036e-06
2.9772326208546006e-06,2.120423696763195e-06
2.972702116286668e-06,2.122873617141293e-06
2.968160541188676e-06,2.1253206989487185e-06
2.963608068874744e-06,2.1277645717947842e-06
2.9591262116621397e-06,2.1302070949622663e-06
2.9546091852211953e-06,2.132638164244243e-06
2.950073900489765e-06,2.1350647310005097e-06
2.9455299310271587e-06,2.1374937545094046e-06
2.9409657608667944e-06,2.139904774584246e-06
2.9363365969895657e-06,2.1423198241013836e-06
2.9315931151307532e-06,2.144754846782643e-06
2.926806265095421e-06,2.147181294762816e-06
2.9220214511861157e-06,2.1496057230694697e-06
2.9171859059068197e-06,2.1520418454013276e-06
2.9123379707156848e-06,2.1544523521077026e-06
2.907462169951394e-06,2.1568773913568007e-06
2.902515441697143e-06,2.1592312262949237e-06
2.897525457635471e-06,2.161610715617117e-06
2.8925641869456055e-06,2.163993390662768e-06
2.887613279839407e-06,2.1662492701960122e-06
2.882683462739994e-06,2.1684393914106836e-06
2.8777868797585033e-06,2.1706691508733286e-06
2.872912420523116e-06,2.172876413503956e-06
2.8680667993824265e-06,2.174993202281595e-06
2.863236144195839e-06,2.1771257858459925e-06
2.8583859134186368e-06,2.1792411422402365e-06
2.853543883632866e-06,2.1813546660924283e-06
2.848691278526468e-06,2.1834613188320176e-06
2.8438429591816567e-06,2.1855665947126398e-06
2.838999947431509e-06,2.187689549819574e-06
2.8341749274928263e-06,2.189841498702868e-06
2.829242959652883e-06,2.192012285911942e-06
2.8243172654873743e-06,2.1941970637458296e-06
2.819478158697417e-06,2.196403432903644e-06
2.814599142599163e-06,2.198687327154056e-06
2.8096263804581675e-06,2.2009114941268236e-06
2.8046469865867137e-06,2.203158366714478e-06
2.799643330322369e-06,2.205373704789455e-06
2.7946852214880974e-06,2.207595276739437e-06
2.789746985438561e-06,2.209768029363451e-06
2.7848208049016438e-06,2.2119437482109373e-06
2.779884148802724e-06,2.214091989863357e-06
2.7749446993832552e-06,2.216260625015686e-06
2.770009904554696e-06,2.218372557411464e-06
2.765098730030931e-06,2.2205013254095373e-06
2.7601955151110593e-06,2.2226147769684665e-06
2.7552861108421302e-06,2.2247397468209672e-06
2.750385989822051e-06,2.226869740978609e-06
2.7454626204609326e-06,2.228998889291987e-06
2.7406491121534103e-06,2.2311350809996004e-06
2.7358173973887394e-06,2.2332737992485603e-06
2.7310076265617172e-06,2.235416035948735e-06
2.726245439175645e-06,2.237564863026942e-06
2.7215549867700486e-06,2.2397107292196134e-06
2.716889110076617e-06,2.241861107234959e-06
2.7122110737162285e-06,2.244031540248325e-06
2.7075597491419645e-06,2.246251249961864e-06
2.7028952479624202e-06,2.248492000919717e-06
2.698272399596994e-06,2.2507718259351505e-06
2.693638726937047e-06,2.2530691779722998e-06
2.6890110601988087e-06,2.2553736919949545e-06
2.684361160480408e-06,2.2576920848675634e-06
2.6797205279592186e-06,2.2601441215440717e-06
2.6750823338345873e-06,2.2626919438998273e-06
2.6704494497102575e-06,2.265257128652493e-06
2.665849722571747e-06,2.2678157654733974e-06
2.6612518372835755e-06,2.270357239027739e-06
2.6566507055548296e-06,2.272906470687809e-06
2.652047736793364e-06,2.2754431716590864e-06
2.647426736163093e-06,2.277977828742646e-06
2.642827920162431e-06,2.280499437092824e-06
2.6382354595892342e-06,2.283041992522568e-06
2.633624909928121e-06,2.2855794235571666e-06
2.6289280013737446e-06,2.2880936913079056e-06
2.6242480558601227e-06,2.290638107271488e-06
2.619612366382653e-06,2.2931683162680476e-06
2.6149844135738056e-06,2.295569939745746e-06
2.61037021191907e-06,2.2978643718388918e-06
2.605782341480674e-06,2.300150703247316e-06
2.601234541663036e-06,2.3024328700380307e-06
2.5967168238980415e-06,2.3047547644349075e-06
2.5922046564005406e-06,2.3070807694961956e-06
2.5876991754763547e-06,2.3093998967552933e-06
2.5832239814860514e-06,2.3116792297544977e-06
2.5787762017047942e-06,2.31396878855255e-06
2.5743299168468243e-06,2.316271112676481e-06
2.5698620467857983e-06,2.318576246259795e-06
2.5654049630656336e-06,2.320910782608584e-06
2.560905755422554e-06,2.3232486587803763e-06
2.5564582687625323e-06,2.325521796933165e-06
2.55203465459967e-06,2.3278227179559628e-06
2.5476773925456314e-06,2.33004788311306e-06
2.5433340958716557e-06,2.3322808260686573e-06
2.539021154706571e-06,2.3345201779642675e-06
2.534677219818498e-06,2.3367706163270406e-06
2.5303782625988913e-06,2.3390505568335486e-06
2.526217985283601e-06,2.341357609686743e-06
2.522056783321015e-06,2.3436291509835132e-06
2.517902065270578e-06,2.345867213986417e-06
2.5137790151741485e-06,2.3481080737653713e-06
2.5096578106596874e-06,2.3503766586409606e-06
2.505563303074486e-06,2.3526432495968857e-06
2.501465465832361e-06,2.3549433526926568e-06
2.497368393494647e-06,2.3572486540232593e-06
2.4932909617450134e-06,2.3595581918735835e-06
2.489230670300403e-06,2.3618289557328733e-06
2.4851838678044335e-06,2.3641333432920683e-06
2.4811354061952895e-06,2.3663991712478045e-06
2.4770737972307425e-06,2.3686501096274427e-06
2.4730291158645434e-06,2.370901492411864e-06
2.4689857097650564e-06,2.3731083724012913e-06
2.464933866550692e-06,2.3752740540179004e-06
2.4608752211801718e-06,2.3774179170071426e-06
2.456757856516609e-06,2.379538284988993e-06
2.452566632001526e-06,2.3816271660921155e-06
2.4483862485459214e-06,2.3836956615684844e-06
2.444209084399648e-06,2.385719433175337e-06
2.440020969109304e-06,2.3877283953216186e-06
2.4358646659692377e-06,2.3896644474100237e-06
2.4317099734918615e-06,2.3916345598939986e-06
2.427532609952112e-06,2.3935564398286747e-06
2.4233753437695675e-06,2.39540599894183e-06
2.419218698990373e-06,2.3972672964592454e-06
2.4150560394860295e-06,2.3991510114968684e-06
2.410845152268342e-06,2.4010345799169417e-06
2.4064573365082502e-06,2.40297232877842e-06
2.4019932569131898e-06,2.4048873311141232e-06
2.3975330103324007e-06,2.4067806262937313e-06
2.393068362245669e-06,2.40866830291017e-06
2.3885991244880325e-06,2.41054406813375e-06
2.384129484198205e-06,2.412353513471239e-06
2.379675799434094e-06,2.4141688729848146e-06
2.3752762807600493e-06,2.4159239917570653e-06
2.370898275484467e-06,2.4176864458587525e-06
2.366479739389942e-06,2.419460012815005e-06
2.3620754645431406e-06,2.421235745718768e-06
2.357676204601061e-06,2.423053868372009e-06
2.35327384116951e-06,2.4249163830769645e-06
2.348879451957764e-06,2.4267608823142636e-06
2.3444824745378544e-06,2.428643574294832e-06
2.3401012749431792e-06,2.430504392953206e-06
2.335742362575738e-06,2.4323888675597657e-06
2.3313869935363446e-06,2.434248789357751e-06
2.3270587564851424e-06,2.436106483403633e-06
2.3227637853287477e-06,2.437983708828915e-06
2.318483920786118e-06,2.4398433920530257e-06
2.3142500783836724e-06,2.441742469747211e-06
2.3100264601553096e-06,2.443653098846928e-06
2.305822630024257e-06,2.4455455630768275e-06
2.3016867366154678e-06,2.447483419544517e-06
2.2975869966976194e-06,2.4493330392018874e-06
2.293499138015475e-06,2.4511264965043083e-06
2.289448005202476e-06,2.4529474143263814e-06
2.2854470291498892e-06,2.4547676856021686e-06
2.2814560148327e-06,2.4565730546429346e-06
2.277466474264038e-06,2.458409965394418e-06
2.273499953492726e-06,2.460219160166965e-06
2.2695483438519285e-06,2.462058548635571e-06
2.2656421148621496e-06,2.463865157935058e-06
2.261785305461937e-06,2.465674915080147e-06
2.2579360825332282e-06,2.467445238586655e-06
2.2541513759158136e-06,2.469286064454631e-06
2.2504415365003402e-06,2.4711276988679066e-06
2.2467559788220065e-06,2.4729862101555195e-06
2.243074209185591e-06,2.4749010375431138e-06
2.239464009763629e-06,2.476828581905015e-06
2.23590151552821e-06,2.4786823988582167e-06
2.232339698210112e-06,2.480422872821209e-06
2.22878664674678e-06,2.4821701860632964e-06
2.2252407079739226e-06,2.483870778164252e-06
2.2217233754953593e-06,2.4855907350160868e-06
2.218204158589498e-06,2.487280817944377e-06
2.2147104380151684e-06,2.488975292402141e-06
2.211150555855087e-06,2.49064438831472e-06
2.2075955578298125e-06,2.49232280698032e-06
2.204049150076864e-06,2.4939201083943617e-06
2.2005282373301707e-06,2.4954407385571673e-06
2.1970185042186384e-06,2.4969646200211817e-06
2.193520694949878e-06,2.4984890508361924e-06
2.1900580396046464e-06,2.4999795089923766e-06
2.186604611438856e-06,2.501460137712697e-06
2.1831640074634915e-06,2.502941037261124e-06
2.1797337148968827e-06,2.5044276748730347e-06
2.176311201072878e-06,2.505893209622534e-06
2.1729016956704756e-06,2.5073595309579094e-06
2.1694985285162965e-06,2.50881049100012e-06
2.1661055084298683e-06,2.510254578322007e-06
2.1627254378335955e-06,2.5116975337743214e-06
2.1593534768003553e-06,2.5131351592560177e-06
2.1560099308730085e-06,2.514568067009573e-06
2.1526802462769873e-06,2.5159964459308895e-06
2.1493584098653262e-06,2.5174226063967925e-06
2.1460557483999004e-06,2.5188498696999536e-06
2.142773990193623e-06,2.5202639461089662e-06
2.1395032351920567e-06,2.5217220068125777e-06
2.1362567026630786e-06,2.523192393665748e-06
2.1330136391485808e-06,2.5246584907007064e-06
2.1297813561623534e-06,2.5261188226872996e-06
2.1265827133857824e-06,2.5275755689773935e-06
2.1233839592128782e-06,2.5290332534473987e-06
2.120208167362804e-06,2.5304825722516324e-06
2.1171243708141453e-06,2.5319423065982943e-06
2.114225107246955e-06,2.533409807627541e-06
2.111357476773381e-06,2.5348660820520354e-06
2.108484411064323e-06,2.536349111461164e-06
2.105624914319918e-06,2.5379266515738607e-06
2.10274033777315e-06,2.5395033840826873e-06
2.0998890799106857e-06,2.541079437861635e-06
2.0970911516399232e-06,2.542602719389262e-06
2.0943077103123335e-06,2.544163116682153e-06
2.091534539214605e-06,2.5456920086598296e-06
2.0887587664675613e-06,2.5472358598915806e-06
2.0860408045773053e-06,2.548720209571342e-06
2.083376175102055e-06,2.550206745034534e-06
2.0807026944040174e-06,2.5517066399895074e-06
2.0780206617419447e-06,2.5532272295312573e-06
2.075263507262545e-06,2.55475063221897e-06
2.0725035206357877e-06,2.5563086585829135e-06
2.0697460421407534e-06,2.5578703774132383e-06
2.0670503900254117e-06,2.5594521900123216e-06
2.0643714951347783e-06,2.561050782916099e-06
2.061702669649524e-06,2.562648618090445e-06
2.059061527938415e-06,2.5642516724916473e-06
2.056438982386505e-06,2.5659164381397668e-06
2.0538369728609645e-06,2.567583715349362e-06
