4.157322946722724e-07,7.935596144284366e-07
4.15097961400076e-07,7.958124315213839e-07
4.145158407085309e-07,7.981235806229952e-07
4.1393861574598246e-07,8.004715730727889e-07
4.133620479937161e-07,8.028342920185719e-07
4.1283830273461803e-07,8.052139601136111e-07
4.123215745502733e-07,8.076291780515309e-07
4.118091878039898e-07,8.100512088261089e-07
4.1121889782811936e-07,8.124930989931419e-07
4.106288706836811e-07,8.15000123212405e-07
4.100606292289902e-07,8.175381580514224e-07
4.0949359640876674e-07,8.200789382896297e-07
4.0893810217288536e-07,8.226360629650336e-07
4.0838193779676916e-07,8.251973052556486e-07
4.078321776286318e-07,8.277886994983036e-07
4.0728290635932327e-07,8.303854278946648e-07
4.067827515999448e-07,8.330006532012208e-07
4.062832932129603e-07,8.356256027448655e-07
4.0579175544633194e-07,8.382830775857364e-07
4.053002556650855e-07,8.410009389980703e-07
4.0481312572418256e-07,8.437301987781362e-07
4.043269470853061e-07,8.464609093740058e-07
4.03841367939513e-07,8.491926057243743e-07
4.0335969502792444e-07,8.519278200313699e-07
4.028781216283783e-07,8.546637638218297e-07
4.023991006381646e-07,8.574020522458334e-07
4.01921562672637e-07,8.601463604247614e-07
4.0144428082690865e-07,8.628924038920072e-07
4.0097070196066816e-07,8.656971508029457e-07
4.004973277543045e-07,8.685023878666744e-07
4.0002552094842757e-07,8.713206627500772e-07
3.995561224053637e-07,8.742213612930681e-07
3.990867309120258e-07,8.771489661043238e-07
3.9862139819519784e-07,8.800836414091652e-07
3.9815686935343475e-07,8.83082521904249e-07
3.976932986812523e-07,8.860929896924482e-07
3.9723528959205675e-07,8.891148921918919e-07
3.967781280102663e-07,8.921444082349187e-07
3.9641439426473723e-07,8.951837673798921e-07
3.9613276430809273e-07,8.982284002067732e-07
3.9591345502786785e-07,9.012806640403357e-07
3.956969348650631e-07,9.043395056742661e-07
3.954805208474987e-07,9.074019928953673e-07
3.9531729867628753e-07,9.104716412715794e-07
3.951543382125309e-07,9.135438471718992e-07
3.9499363359528265e-07,9.166196672434777e-07
3.948356260986546e-07,9.196998614955093e-07
3.946777564710884e-07,9.227801465295028e-07
3.945714173383439e-07,9.25864837155274e-07
3.944653306903597e-07,9.289492183961108e-07
3.9436089036395814e-07,9.320327943534148e-07
3.943158222537993e-07,9.351234604290219e-07
3.9427137862111615e-07,9.382144503644917e-07
3.942379266732606e-07,9.41328055731635e-07
3.942050185409514e-07,9.44446122668511e-07
3.9417719261367207e-07,9.47589001050652e-07
3.941509276718019e-07,9.507298802007721e-07
3.9412515590706196e-07,9.538754393063407e-07
3.9410494591827176e-07,9.569820136769208e-07
3.940850679895822e-07,9.6002835996066e-07
3.940681723761803e-07,9.63071750233096e-07
3.9405418098643163e-07,9.661056003158841e-07
3.94040792805603e-07,9.691405527079845e-07
3.940323919211301e-07,9.721504205627923e-07
3.940250059242411e-07,9.751599949895388e-07
3.940198796003893e-07,9.781060334629338e-07
3.94018774668944e-07,9.81053020847678e-07
3.9401829454378423e-07,9.839852573250514e-07
3.940226904507305e-07,9.869178895678465e-07
3.940286947249926e-07,9.899034064166198e-07
3.940363491977134e-07,9.928843173127835e-07
3.940495358774426e-07,9.958690161035404e-07
3.9406289360656726e-07,9.988503275417991e-07
3.9408364187226576e-07,1.001830956145792e-06
3.941050024037013e-07,1.0048116062187146e-06
3.941855616311474e-07,1.007789890601931e-06
3.943370480664606e-07,1.01077075743745e-06
3.9456481431712183e-07,1.0137521151394313e-06
3.94850217394837e-07,1.0167344731441162e-06
3.951391536525862e-07,1.0197190233184203e-06
3.954368130859843e-07,1.0227048374337385e-06
3.9578375968980324e-07,1.0256996072055153e-06
3.96137397893362e-07,1.0286979442516443e-06
3.9649578225769954e-07,1.0317409625394555e-06
3.9685544803314104e-07,1.0347835007938817e-06
3.9721717755118714e-07,1.03783306301841e-06
3.9758011292475407e-07,1.040884458697514e-06
3.9794457054748555e-07,1.0439589046014939e-06
3.9831023750430577e-07,1.0471040414596363e-06
3.986766291858352e-07,1.0503389919670167e-06
3.9904409943145476e-07,1.0535730652691938e-06
3.9941228220400134e-07,1.056826632644853e-06
3.997811291639274e-07,1.0600704309735266e-06
4.0015046832432097e-07,1.0633533872006393e-06
4.005202929882409e-07,1.0666284206214895e-06
4.008905752638621e-07,1.0698907261164047e-06
4.012610655959354e-07,1.0731411911245498e-06
4.0163194463450565e-07,1.0763879494759374e-06
4.0200296758461197e-07,1.0796100660827175e-06
4.023742043182007e-07,1.0828506411116466e-06
4.0274571707874553e-07,1.0860698519643945e-06
4.0311723111253043e-07,1.0892613893038897e-06
