3.379281404417236e-05,7.748784010945684e-06
3.3778636156574136e-05,7.746610134151808e-06
3.3764921053165565e-05,7.744681440273621e-06
3.3751558885444776e-05,7.742999513036009e-06
3.373832584336591e-05,7.74157140768818e-06
3.372500905815065e-05,7.740297888502792e-06
3.3711652951790153e-05,7.73908847416083e-06
3.369814890100188e-05,7.737890304042683e-06
3.368409164972327e-05,7.736707890437756e-06
3.366971068737251e-05,7.735533294872829e-06
3.36554917262898e-05,7.734380206031468e-06
3.3641604622657746e-05,7.73318378118916e-06
3.362819261657597e-05,7.731845125359866e-06
3.361505088098064e-05,7.730368079936856e-06
3.360199061553174e-05,7.728829936193692e-06
3.358902063841494e-05,7.727328627942562e-06
3.3575989798794e-05,7.725827203050515e-06
3.3562856196211994e-05,7.724338230764288e-06
3.354960008063434e-05,7.72287065853281e-06
3.353581411515463e-05,7.72140803698634e-06
3.3521471466176795e-05,7.719956579759756e-06
3.350700076271925e-05,7.718520049836812e-06
3.349245774435452e-05,7.717085629405346e-06
3.347788116465666e-05,7.71565969872819e-06
3.346333469853767e-05,7.714242299049263e-06
3.3448769573041674e-05,7.712820793318803e-06
3.3434246950019684e-05,7.71140833319334e-06
3.341978652723204e-05,7.70998866722483e-06
3.340535690732106e-05,7.708536403593079e-06
3.339094234407453e-05,7.707086042216328e-06
3.3376547363782914e-05,7.705631012493578e-06
3.3362159519009184e-05,7.704111259844182e-06
3.3347720060968334e-05,7.702574007686648e-06
3.333342526813126e-05,7.701072663753735e-06
3.3319395628230206e-05,7.699495304249867e-06
3.330550718439285e-05,7.69790439237334e-06
3.3291747444679206e-05,7.696328261458147e-06
3.3278107873960784e-05,7.694774379213229e-06
3.326457789766595e-05,7.693209154030554e-06
3.325125908963676e-05,7.691507877320353e-06
3.32381425936766e-05,7.689627095040702e-06
3.322513293100439e-05,7.687700138963779e-06
3.321216116473535e-05,7.685730532731906e-06
3.3199161197239244e-05,7.683662639792855e-06
3.31862037084833e-05,7.681583088999949e-06
3.3173368587040015e-05,7.679475149915477e-06
3.316072619048568e-05,7.677285865867874e-06
3.314845936134536e-05,7.675051525338309e-06
3.313674870976042e-05,7.672813812236918e-06
3.312547625724491e-05,7.67045316045313e-06
3.311440790252867e-05,7.668009559921123e-06
3.3103491151031546e-05,7.665568177345452e-06
3.309279781356906e-05,7.663117207903682e-06
3.3082279764627344e-05,7.660740166151192e-06
3.307179773039029e-05,7.658504191471651e-06
3.306131468988606e-05,7.656348810094778e-06
3.305086765528137e-05,7.65430684862084e-06
3.3040559281126506e-05,7.65239664173759e-06
3.303050882191569e-05,7.650578435801303e-06
3.302064640621538e-05,7.64888530862446e-06
3.301100542350039e-05,7.647371284533839e-06
3.300172913479911e-05,7.645946915794697e-06
3.299255653169615e-05,7.64456023576343e-06
3.298321699678472e-05,7.64323412821282e-06
3.2973687384622954e-05,7.641923087105473e-06
3.296411824612691e-05,7.640644179264618e-06
3.2954698500455884e-05,7.639364567890634e-06
3.294539291750087e-05,7.63809649016644e-06
3.293609134039769e-05,7.636839854326102e-06
3.292697260233213e-05,7.635595959550412e-06
3.291827104600311e-05,7.634410267590859e-06
3.2910119909268836e-05,7.633322271006455e-06
3.29024426980035e-05,7.632363056477611e-06
3.289533132873088e-05,7.631488303462708e-06
3.288885464707667e-05,7.630711449532826e-06
3.288285979969384e-05,7.630073483715413e-06
3.2877263457987526e-05,7.629500187297245e-06
3.287205040285169e-05,7.628943982107201e-06
3.2867075616172173e-05,7.628335989176642e-06
3.286218704958198e-05,7.6275666895439605e-06
3.285728636920889e-05,7.626698979612886e-06
3.285241672818364e-05,7.625761692510054e-06
3.2847536928063906e-05,7.624766696618299e-06
3.284258617291372e-05,7.623708671829775e-06
3.283767003082336e-05,7.622622851959657e-06
3.2833032433025824e-05,7.62153739242698e-06
3.2828894010093594e-05,7.620417735571227e-06
3.28253574961381e-05,7.619323194786046e-06
3.2822519288880924e-05,7.618276619361454e-06
3.28202121415008e-05,7.617261007419106e-06
3.2818202972144175e-05,7.616225260781212e-06
3.2816423633989324e-05,7.615270796081972e-06
3.281489635472372e-05,7.614314318251344e-06
3.2813660891275644e-05,7.613298512591218e-06
3.281265954020222e-05,7.612242869787362e-06
3.2811829237962925e-05,7.6112199758269034e-06
3.281107142301211e-05,7.610217192960143e-06
3.281024681918544e-05,7.609209626277346e-06
3.2809320566586294e-05,7.608067930056833e-06
3.280821655847862e-05,7.606820113646328e-06
3.280699411772035e-05,7.60550700181272e-06
3.2805693586895926e-05,7.604069732147218e-06
3.280424286799282e-05,7.6025082463524946e-06
3.2802838564894724e-05,7.600861789527185e-06
3.2801778868731954e-05,7.5990862302895515e-06
3.280137939801607e-05,7.597157333635054e-06
3.280171457866826e-05,7.595156422453681e-06
3.2802454682627915e-05,7.593158667697861e-06
3.2803416096628064e-05,7.591184091204542e-06
3.280450837848443e-05,7.589221563628513e-06
3.280546320279832e-05,7.5872716890573715e-06
3.280637898626306e-05,7.5853397666938145e-06
3.280754964650697e-05,7.583418564919124e-06
3.280894743487673e-05,7.5815097096872975e-06
3.2810290817144596e-05,7.579616156997022e-06
3.2811579568896525e-05,7.577732086715849e-06
3.281310032978747e-05,7.575860272564071e-06
3.281504783360042e-05,7.574001960631384e-06
3.281744551002567e-05,7.572152073089055e-06
3.2820180138856395e-05,7.570315039538504e-06
3.28230089924907e-05,7.568489903597713e-06
3.2825921139103326e-05,7.566672013336375e-06
3.282894218019767e-05,7.5648685793483345e-06
3.2832096046536637e-05,7.563074622532056e-06
3.283493760209043e-05,7.561285902988244e-06
3.283684509076678e-05,7.55951807208969e-06
3.283775517351694e-05,7.557749240012293e-06
3.2837799965045504e-05,7.555996235242202e-06
3.283734893054837e-05,7.554293956078364e-06
3.2837414156501816e-05,7.5526121936779685e-06
3.2839045582038126e-05,7.550977646837482e-06
3.2842424789491785e-05,7.549385064641351e-06
