5.1313974353939845e-05,1.6937162741555333e-05
5.1239261455521406e-05,1.692049122830413e-05
5.1164557531821024e-05,1.6903632181324966e-05
5.108965527119325e-05,1.68867025482484e-05
5.1014657901371046e-05,1.686978057565724e-05
5.0939489960513914e-05,1.6852830909608514e-05
5.086383709412314e-05,1.683583289001753e-05
5.0787545878614406e-05,1.6818831912243988e-05
5.071067007141907e-05,1.6801753335942703e-05
5.063346456935182e-05,1.6784299621636018e-05
5.0556334864385246e-05,1.6766392214306977e-05
5.04798667471969e-05,1.674802389866386e-05
5.040476480172578e-05,1.672926415048797e-05
5.033152819118415e-05,1.671045347112162e-05
5.0260228874907135e-05,1.6691640076141334e-05
5.019053054407212e-05,1.667251064422469e-05
5.012194941965515e-05,1.665295588579391e-05
5.0053926293005464e-05,1.6633095050763184e-05
4.998592921217895e-05,1.661283657471513e-05
4.991756891235984e-05,1.6592085604392085e-05
4.98490442128334e-05,1.657104031244938e-05
4.9780509033427166e-05,1.6549891612120127e-05
4.971200378716914e-05,1.6528731050184664e-05
4.9643568967914794e-05,1.6507500399799552e-05
4.9575172185206596e-05,1.6485710390401488e-05
4.950682762681536e-05,1.6462643176380403e-05
4.9438539126701544e-05,1.6438116746661005e-05
4.937028715124188e-05,1.6412031756315264e-05
4.930216797838496e-05,1.6384552997833632e-05
4.923412499935218e-05,1.6356232801502946e-05
4.916607767455843e-05,1.63273529589439e-05
4.909807303989353e-05,1.6298150252316237e-05
4.9030249714013624e-05,1.6268840989995966e-05
4.896229733120894e-05,1.623949319934526e-05
4.889411024505768e-05,1.621014651631134e-05
4.882594597706497e-05,1.61807257253918e-05
4.875764281375497e-05,1.6151277864121847e-05
4.8689099554690617e-05,1.612182736582202e-05
4.861996628363509e-05,1.609235899064725e-05
4.854980043444521e-05,1.6062573863925082e-05
4.8478088254380934e-05,1.6032333421650795e-05
4.8403064150776255e-05,1.6001320731346045e-05
4.832290196954341e-05,1.596931896813903e-05
4.823817710056371e-05,1.593652936255648e-05
4.81496983773086e-05,1.590296916782097e-05
4.8057877503736846e-05,1.586861778626165e-05
4.7963973934889586e-05,1.583356583985393e-05
4.7868883042844714e-05,1.579784221673363e-05
4.7772877657549104e-05,1.5761489906505087e-05
4.767672718671685e-05,1.5724553001884824e-05
4.7580951074510056e-05,1.568699524807977e-05
4.7485647667567096e-05,1.564901334447958e-05
4.7391372738107334e-05,1.561089557283578e-05
4.729866883620207e-05,1.557273669207614e-05
4.720702156866379e-05,1.5534535690564824e-05
4.711610413640597e-05,1.5496204919818377e-05
4.7025868051846594e-05,1.5457642444162936e-05
4.6935895685240044e-05,1.5418968069825468e-05
4.684552506504825e-05,1.5380263262118186e-05
4.675388641136013e-05,1.5341545331008413e-05
4.66595532003376e-05,1.5302810162064707e-05
4.656112957919944e-05,1.526396261064846e-05
4.6458191271588345e-05,1.5225057364217337e-05
4.635167819935957e-05,1.5186106916374086e-05
