8.770929131544433e-07,1.2475376245744315e-06
8.795398969103348e-07,1.2497998242033748e-06
8.819902246880152e-07,1.2520612975935426e-06
8.84461692418309e-07,1.2543222586919724e-06
8.869343877112002e-07,1.2565826958976734e-06
8.894122664138871e-07,1.25884361087472e-06
8.919088631727688e-07,1.2611044717222515e-06
8.944108674037197e-07,1.263365479303414e-06
8.969407486422026e-07,1.2656262408536655e-06
8.994769998090398e-07,1.26788404609495e-06
9.020173708728284e-07,1.2701400204456317e-06
9.045784448615231e-07,1.2723916521098052e-06
9.071772392124468e-07,1.2746314475876658e-06
9.097804589830072e-07,1.2768651465194197e-06
9.124022687488018e-07,1.279086019858869e-06
9.1503244603434e-07,1.2812695035860686e-06
9.176670078780483e-07,1.2834522784186062e-06
9.203073689153817e-07,1.2856184179175004e-06
9.229548509350341e-07,1.287781674936833e-06
9.256460510571392e-07,1.2898717547564832e-06
9.283793787780548e-07,1.2919190395337426e-06
9.311134310446166e-07,1.2939279015087872e-06
9.338567012090476e-07,1.2958572059617678e-06
9.366040774393557e-07,1.2977251318514823e-06
9.393510656101256e-07,1.2995309124184494e-06
9.421016664974311e-07,1.3012349004066106e-06
9.448599965379016e-07,1.3028614849898824e-06
9.476214324014599e-07,1.3044077406902896e-06
9.504083306313586e-07,1.3058127125846473e-06
9.531965407808774e-07,1.307157454696134e-06
9.559871613990115e-07,1.3085017147944815e-06
9.58779063218447e-07,1.3098276043678458e-06
9.61567190376572e-07,1.3111455970137507e-06
9.643402987450875e-07,1.3124572837106565e-06
9.670390374534162e-07,1.3137588393911728e-06
9.697240870743566e-07,1.3150519796096118e-06
9.724063602843485e-07,1.316337655412302e-06
9.75088192693644e-07,1.3176126914366926e-06
9.777689366278756e-07,1.3188768039534485e-06
9.804492938457103e-07,1.320130136691474e-06
9.83124547503357e-07,1.3213680641158016e-06
9.857883138021559e-07,1.32258896193027e-06
9.88379330091783e-07,1.323791818763649e-06
9.909605914599753e-07,1.3249683488791401e-06
