2.366605167263521e-06,4.851632607470892e-07
2.363499664578797e-06,4.866925597137672e-07
2.360394135012962e-06,4.882478954453009e-07
2.3572897028275812e-06,4.898331374531625e-07
2.3541882043078506e-06,4.914489075478374e-07
2.3511302939459447e-06,4.931028575253561e-07
2.348089780183787e-06,4.947742058227782e-07
2.345069463951421e-06,4.964486399843229e-07
2.3420766062006698e-06,4.981721210900748e-07
2.339121382967e-06,4.99897276081442e-07
2.3361890834743622e-06,5.016346986742447e-07
2.333279732842822e-06,5.033804030742434e-07
2.3303966286389574e-06,5.051503985319194e-07
2.3275499710639754e-06,5.069341831118457e-07
2.3247598750339656e-06,5.087509140538452e-07
2.3219764456444633e-06,5.105720306711135e-07
2.319229776912043e-06,5.12395934669086e-07
2.316491461124914e-06,5.142204022083663e-07
2.3137601611563818e-06,5.160484512987602e-07
2.311103759769924e-06,5.179160491245778e-07
2.308452164186521e-06,5.198144274761598e-07
2.305817958458203e-06,5.217151495853145e-07
2.303267219622303e-06,5.236165398407881e-07
2.3007915761438414e-06,5.255183132911303e-07
2.29835712829059e-06,5.274263763322054e-07
2.2959896158524788e-06,5.2938530390982e-07
2.2936789046509815e-06,5.313917874007383e-07
2.291449390248595e-06,5.334155909597212e-07
2.2892657385290537e-06,5.354397616242616e-07
2.287145449841179e-06,5.374866848621913e-07
2.2850717421438725e-06,5.39538000683382e-07
2.2830216552183912e-06,5.415938970860982e-07
2.281028363891745e-06,5.43662037438213e-07
2.279060533500025e-06,5.457314258693628e-07
2.2771029477564483e-06,5.478069343247233e-07
2.2751726342896153e-06,5.498886118982454e-07
2.273295758392379e-06,5.519704324236403e-07
2.2714762070755913e-06,5.540636509524413e-07
2.269691204247418e-06,5.56158342989811e-07
2.2679760813262878e-06,5.582931027192603e-07
2.266290425617497e-06,5.604312905974884e-07
2.2646969569359816e-06,5.625839414156077e-07
2.2631408298866514e-06,5.64740475046326e-07
2.2616028299174625e-06,5.669387237753049e-07
2.260138016012456e-06,5.691405075238658e-07
2.2586980083570935e-06,5.713534536839441e-07
2.257267262305572e-06,5.735721018474031e-07
