4.6442700694351405e-05,1.8683389785217636e-05
4.6451181382183456e-05,1.8687839187975064e-05
4.6459732031424935e-05,1.8691626296631646e-05
4.646845293398092e-05,1.8695268341142316e-05
4.6477528551405553e-05,1.869925479386749e-05
4.648699166264274e-05,1.8703613853154736e-05
4.649667905929775e-05,1.870818080581979e-05
4.6505950102099035e-05,1.871285908529872e-05
4.6514405177831366e-05,1.8717609747774136e-05
4.65222887210468e-05,1.872250465178732e-05
4.652977179907543e-05,1.8727463836093746e-05
4.6536585278707474e-05,1.8732427138586897e-05
4.6542978778266765e-05,1.8737422234878694e-05
4.654928774541028e-05,1.874243686262439e-05
4.6555771676142274e-05,1.8747459542948577e-05
4.656275569499685e-05,1.875250464635613e-05
4.657014083958908e-05,1.8757639428587177e-05
4.6577616728986285e-05,1.8762918181071086e-05
4.658525571121671e-05,1.8768329034825398e-05
4.659310375906484e-05,1.877359986842148e-05
4.660077536323563e-05,1.87781110948927e-05
4.6608006515274145e-05,1.8781924482030593e-05
4.6615042194972695e-05,1.878552210669317e-05
4.6622135087920635e-05,1.878920880116015e-05
4.6629036128307055e-05,1.879327169737612e-05
4.663562978304133e-05,1.879766809796866e-05
4.6642035565268604e-05,1.8802239828546868e-05
4.664827994121714e-05,1.8807105997296245e-05
4.665437974157046e-05,1.8812366303648847e-05
4.6660434607710664e-05,1.8817732286920297e-05
4.666649602197095e-05,1.8822929200368122e-05
4.667256860041155e-05,1.8827505435017042e-05
4.667866985909052e-05,1.8831239561179084e-05
4.6684839900383796e-05,1.88349792994615e-05
4.669130305954879e-05,1.8839076572798338e-05
4.6698127880563424e-05,1.884349587185981e-05
4.6705297452273506e-05,1.884817696633104e-05
4.671245483106714e-05,1.8852881815105153e-05
4.6719127222928106e-05,1.8857486434190626e-05
4.672524128187098e-05,1.886192962739456e-05
4.6731203811547714e-05,1.8866471816515035e-05
4.673692671957622e-05,1.887108158415614e-05
4.674190514775305e-05,1.8875720188883053e-05
4.674619199666144e-05,1.888039665573415e-05
4.675073090839732e-05,1.888509209682209e-05
4.675566175062164e-05,1.8889790640429166e-05
4.6760739822946184e-05,1.889466433737112e-05
4.67659871832438e-05,1.8900014828045664e-05
4.677148551775835e-05,1.89054991838428e-05
4.677720207392318e-05,1.891077716403007e-05
4.6782836759711806e-05,1.8915461064606027e-05
4.678819003477043e-05,1.8919891202965835e-05
4.679346516299565e-05,1.892425927115271e-05
4.679881994857822e-05,1.8928663614590748e-05
4.680406722498637e-05,1.893339961128725e-05
4.680923656168195e-05,1.8938535021362134e-05
4.68144082477085e-05,1.894399420126357e-05
4.6819499516577326e-05,1.8949866367106556e-05
4.6824550581994104e-05,1.8955892365365958e-05
4.682964174986222e-05,1.8961726030241373e-05
4.6834830929253226e-05,1.8967456864777285e-05
4.684004194573236e-05,1.8972914014278113e-05
4.684537379792973e-05,1.8977931707841146e-05
4.6850877276644795e-05,1.8982984262207598e-05
4.6856669440003126e-05,1.8988322366902424e-05
4.686279641369441e-05,1.8993898947030068e-05
4.6868892440171567e-05,1.899958820573402e-05
4.687448743305883e-05,1.9005194699729126e-05
4.687981748050499e-05,1.9010812682580813e-05
4.688535546463042e-05,1.901643245528979e-05
4.6890846124950696e-05,1.9022071161749313e-05
4.6895542363655036e-05,1.90276361755996e-05
4.689953861067964e-05,1.9033219778186507e-05
4.6903800083694095e-05,1.9038801162473985e-05
4.690880207513595e-05,1.9044457612582992e-05
4.691426964498442e-05,1.9050356873427703e-05
4.6920103763925645e-05,1.9056636503038825e-05
4.6926127847205185e-05,1.906318227644784e-05
4.6932124328836435e-05,1.906964475180654e-05
4.693836244961666e-05,1.907539327039484e-05
4.694458967683172e-05,1.908016635583299e-05
4.695032593326127e-05,1.9084370099621914e-05
4.695575791298057e-05,1.908841723455086e-05
4.6961125157838174e-05,1.9092431309509744e-05
4.6966219008832964e-05,1.9096465354052342e-05
4.697130260161129e-05,1.9100651189587865e-05
4.697664374887183e-05,1.910511109596458e-05
4.698206729341615e-05,1.9109883796170467e-05
4.698747328295676e-05,1.9114803086197332e-05
4.699296233877466e-05,1.9119580093246568e-05
4.699847454962968e-05,1.912411855077393e-05
4.700394279906659e-05,1.9128225146179956e-05
4.700966042992829e-05,1.9132006917262108e-05
4.7015883411648205e-05,1.9135869944152504e-05
4.702261755527359e-05,1.9139950099001322e-05
4.70298219603962e-05,1.9144281571149943e-05
4.703700147281841e-05,1.9148479670917576e-05
4.704352315644917e-05,1.9152622974608534e-05
4.704968073995122e-05,1.915682201761285e-05
4.7056033124750235e-05,1.9161097044657515e-05
4.7062186690558965e-05,1.9165388212006582e-05
4.706759272139318e-05,1.9169697352371167e-05
4.707254372440377e-05,1.9174025180636123e-05
4.707761235927174e-05,1.9178361475586227e-05
4.708320752582895e-05,1.9182706384820778e-05
4.7089199352065674e-05,1.9187227330382903e-05
4.7095238220400466e-05,1.919212169773058e-05
4.710149733650407e-05,1.9197254726522416e-05
4.710806324752054e-05,1.920236524974613e-05
4.71144360478901e-05,1.920702078245351e-05
4.712035253338861e-05,1.921140170214474e-05
4.7125872428892184e-05,1.9215703908937613e-05
4.713098745823501e-05,1.9219950330933525e-05
4.713583848628561e-05,1.922443250697717e-05
4.714069396256739e-05,1.9229212963700346e-05
4.7145455444868854e-05,1.923426045660001e-05
4.7150032841418205e-05,1.923961938890366e-05
4.7154549696496176e-05,1.9245240430283904e-05
4.7159111789094346e-05,1.9250763487420824e-05
4.716374665770098e-05,1.9256004252936104e-05
4.7168353753241326e-05,1.9260499482421635e-05
4.7173088594217334e-05,1.926419826703366e-05
4.717803722479286e-05,1.926773670337143e-05
4.7183261490551636e-05,1.9271586983947667e-05
4.7188801808790766e-05,1.9275921726386965e-05
4.7194230818682e-05,1.9280443200198663e-05
4.719901233770365e-05,1.92849780503576e-05
4.720299965217096e-05,1.9289522239857138e-05
4.7207078299184584e-05,1.929408610227968e-05
4.72113205029877e-05,1.9298672997685853e-05
4.721518654365934e-05,1.9303272021778246e-05
4.721839985043158e-05,1.930793340862232e-05
4.7221411588202025e-05,1.931264666741905e-05
4.722468023783528e-05,1.9317371932299868e-05
4.7228504192785154e-05,1.932223719900941e-05
4.7232666635306084e-05,1.93275680525687e-05
4.7237088687135335e-05,1.933312325330933e-05
4.724152082629668e-05,1.93385391903532e-05
4.724566256130284e-05,1.934349992481967e-05
4.724952804816604e-05,1.9347664855144185e-05
4.725313802248327e-05,1.9351290915294717e-05
4.7256558550328164e-05,1.9354927805914587e-05
4.725980102496338e-05,1.935880731678921e-05
4.7262729531173585e-05,1.9362838662692277e-05
4.7265435581579685e-05,1.9367160889677e-05
4.7268212724713355e-05,1.937194097778971e-05
4.727107622319577e-05,1.9377135962882894e-05
4.727393400286931e-05,1.9382494451021497e-05
4.727678456604665e-05,1.9387798551372186e-05
4.727962223192541e-05,1.9392754211016408e-05
4.728239955263158e-05,1.9396965029188445e-05
4.7285293842888924e-05,1.940095268325258e-05
4.728865251797414e-05,1.940502414464752e-05
4.7292478942762e-05,1.940916545466087e-05
4.7296513669752406e-05,1.9413310461113363e-05
4.730049132102253e-05,1.9417595597829124e-05
4.7304083938500884e-05,1.9421952642598727e-05
4.730710306876252e-05,1.9426167560560004e-05
4.7309963601359015e-05,1.9430379170079075e-05
4.7312568567678246e-05,1.943467389130869e-05
4.7314503914334605e-05,1.9439021299421992e-05
4.731605861712827e-05,1.944342927239909e-05
4.731784571311806e-05,1.9447876717902017e-05
4.7320175410670636e-05,1.945228406905661e-05
4.732301096189755e-05,1.945689778469123e-05
